Generation,Ticks,Hunger,Violence,Laziness,Metabolism,Style
133,28,0.12923999999999994,0.11065999999999994,0.08052,0.15998499999999993,0.12412999999999999
134,23,0.12787500000000004,0.10979499999999992,0.07981000000000003,0.15965499999999996,0.12495500000000004
135,40,0.12859,0.10989500000000002,0.07997499999999998,0.15997000000000003,0.12352499999999997
136,52,0.128465,0.10983999999999998,0.07923500000000003,0.16022000000000003,0.12523500000000004
137,46,0.12912500000000005,0.11013000000000008,0.07861999999999997,0.16032500000000002,0.12464999999999998
138,35,0.12860000000000008,0.11028500000000005,0.07684999999999995,0.1609000000000001,0.12670000000000003
139,55,0.12932500000000005,0.11107000000000009,0.07723500000000005,0.15991999999999998,0.12729500000000005
140,30,0.1289300000000001,0.11044000000000005,0.07686,0.16149000000000005,0.12736999999999993
141,33,0.129115,0.11087999999999999,0.07641999999999992,0.16192000000000012,0.12668499999999996
142,30,0.12862,0.11068000000000003,0.07628000000000001,0.16121500000000008,0.125625
143,50,0.12868000000000002,0.11134500000000003,0.07599999999999996,0.16084500000000004,0.12576500000000002
144,30,0.12904500000000005,0.11207500000000001,0.07572999999999999,0.16062000000000012,0.12628000000000003
145,49,0.128855,0.11257,0.07567999999999998,0.16035,0.12694499999999995
146,40,0.129415,0.11204499999999999,0.07616500000000001,0.16046500000000005,0.12714500000000004
147,29,0.12896500000000008,0.11159000000000008,0.07617999999999998,0.16085000000000008,0.12714999999999996
148,32,0.12891,0.11241,0.07602999999999993,0.16145500000000004,0.12722499999999998
149,55,0.12914499999999995,0.11245999999999996,0.07555999999999996,0.16099000000000008,0.12781499999999996
150,46,0.12921,0.11378,0.07568999999999994,0.16193000000000016,0.12828499999999995
151,49,0.12854999999999986,0.11370500000000006,0.07551999999999999,0.16278500000000007,0.12804999999999997
152,58,0.12852,0.112725,0.07484499999999994,0.1629750000000001,0.127515
153,52,0.12864999999999996,0.11294499999999999,0.07475999999999998,0.1627100000000001,0.127855
154,40,0.12894500000000003,0.11182500000000001,0.07490999999999998,0.16343,0.12741000000000002
155,53,0.13003499999999998,0.11158499999999995,0.07460000000000001,0.16420000000000004,0.1270600000000001
156,33,0.13026999999999997,0.11279500000000002,0.07434000000000002,0.16443499999999994,0.12716500000000008
157,34,0.1302,0.11264500000000005,0.074405,0.16429000000000002,0.12737
158,32,0.13148499999999994,0.1117900000000001,0.075075,0.16404999999999997,0.1277850000000001
159,45,0.13225500000000007,0.11168499999999998,0.07450000000000002,0.16430000000000006,0.12765000000000012
160,54,0.132705,0.11185000000000005,0.07456,0.16402999999999995,0.12745500000000015
161,55,0.13183999999999998,0.11289500000000001,0.073875,0.16438,0.12787500000000013
162,51,0.131355,0.11252499999999997,0.07385500000000005,0.16465499999999994,0.12806000000000012
163,34,0.13083999999999996,0.11327999999999999,0.07335499999999995,0.16483,0.12806500000000007
164,31,0.13050000000000003,0.11385000000000006,0.07365000000000002,0.16496,0.12777500000000006
165,45,0.13069999999999998,0.1140500000000001,0.07349499999999999,0.1655149999999999,0.1279
166,53,0.13059000000000004,0.1144800000000001,0.072885,0.16581499999999985,0.1277700000000001
167,28,0.13053500000000018,0.11452000000000001,0.07205500000000002,0.16560000000000002,0.12786500000000006
168,26,0.13027000000000005,0.11523500000000003,0.07222500000000001,0.16561000000000006,0.12828000000000006
169,53,0.13087000000000013,0.11602500000000009,0.07212999999999999,0.16590999999999995,0.12903500000000004
170,51,0.13069000000000006,0.11601500000000003,0.072675,0.16594499999999995,0.12925999999999999
171,48,0.1321,0.11622500000000002,0.07211,0.16603500000000002,0.12939
172,31,0.13306499999999993,0.11639000000000001,0.07211500000000001,0.16624999999999995,0.12981500000000007
173,56,0.132885,0.11630000000000003,0.071775,0.16640999999999992,0.1296850000000001
174,41,0.13177000000000003,0.11641999999999998,0.07146000000000002,0.16634999999999997,0.12963000000000002
175,49,0.13187000000000007,0.11664000000000005,0.07181999999999998,0.165645,0.13003499999999998
176,61,0.13300499999999998,0.11516499999999998,0.07154499999999998,0.16652499999999987,0.12938500000000006
177,39,0.13179499999999994,0.1150850000000001,0.07133499999999997,0.16633000000000006,0.12949000000000008
178,55,0.13236500000000004,0.11592000000000004,0.07128500000000002,0.16679999999999995,0.12965000000000013
179,55,0.13265,0.1162,0.07101,0.16670999999999989,0.12969500000000006
180,32,0.13344499999999995,0.11632999999999993,0.07142499999999997,0.1672749999999999,0.12984000000000007
181,47,0.134055,0.11677000000000012,0.07114000000000002,0.16753999999999994,0.12916000000000008
182,55,0.133255,0.11589000000000003,0.07086500000000001,0.16692999999999994,0.12906500000000015
183,44,0.13305,0.11576500000000003,0.07070999999999997,0.16706999999999994,0.12964000000000012
184,58,0.13283000000000006,0.11613000000000008,0.07038999999999995,0.1670549999999999,0.12927500000000017
185,59,0.13255499999999995,0.11597500000000005,0.07034999999999997,0.16726499999999994,0.12930500000000011
186,53,0.13262999999999997,0.11573000000000003,0.07015999999999999,0.1673999999999999,0.1292950000000001
187,38,0.13238500000000003,0.115725,0.0698,0.16774999999999993,0.12942000000000012
188,54,0.13233,0.11561000000000002,0.070005,0.16804499999999997,0.12882500000000013
189,55,0.13323000000000002,0.11559,0.07014000000000001,0.16826999999999992,0.1291100000000001
190,35,0.13289499999999996,0.11524499999999999,0.06989499999999996,0.1683499999999999,0.12900500000000004
191,59,0.13283499999999995,0.11474000000000001,0.06969999999999998,0.1688099999999999,0.12897000000000008
192,55,0.13295499999999996,0.11423000000000007,0.06969999999999998,0.16875500000000002,0.12860499999999997
193,58,0.13305499999999998,0.11396500000000008,0.06950499999999998,0.17000999999999997,0.12819999999999998
194,38,0.13269500000000004,0.11432,0.06910999999999998,0.17059999999999992,0.12749999999999997
195,35,0.13338500000000011,0.11544499999999996,0.06927999999999998,0.17047,0.12736499999999992
196,29,0.13320499999999996,0.11550500000000005,0.069355,0.17137500000000003,0.12697999999999998
197,37,0.133415,0.11571500000000007,0.06937499999999998,0.16998500000000002,0.12738999999999995
198,53,0.13311,0.11620999999999994,0.06785999999999998,0.17242000000000013,0.12574
199,45,0.13239000000000004,0.11645,0.06788000000000002,0.17189999999999991,0.125905
200,42,0.13398499999999997,0.11762500000000006,0.06807000000000003,0.17289500000000005,0.12594999999999992
201,54,0.13379500000000008,0.117885,0.06809499999999999,0.17224500000000004,0.12702499999999997
202,56,0.13383000000000003,0.11768999999999999,0.06799999999999999,0.1728750000000001,0.12769499999999998
203,59,0.13481,0.11762499999999998,0.06821499999999997,0.17415000000000003,0.12798999999999994
204,53,0.135245,0.11805500000000003,0.06837999999999998,0.17522000000000004,0.12862499999999996
205,55,0.13477499999999998,0.11760500000000004,0.06858,0.17275499999999994,0.12863999999999984
206,39,0.134785,0.11789000000000001,0.069005,0.172555,0.12925499999999995
207,58,0.13462000000000002,0.11853500000000002,0.06922,0.17101000000000002,0.12885999999999995
208,55,0.13563999999999998,0.117435,0.069415,0.17000000000000004,0.12831499999999996
209,58,0.13585000000000005,0.11694000000000011,0.06878999999999999,0.17073000000000005,0.12803499999999995
210,55,0.13601499999999997,0.11739500000000001,0.06841,0.170975,0.1274999999999999
211,35,0.13715500000000008,0.11772500000000001,0.06818499999999998,0.17065999999999998,0.12691499999999992
212,48,0.13704000000000008,0.11796000000000005,0.06811499999999998,0.17118499999999998,0.12771499999999994
213,36,0.13741500000000006,0.11755999999999994,0.06799000000000001,0.17146499999999992,0.12804
214,55,0.13718000000000002,0.11724999999999998,0.06815999999999998,0.1718299999999999,0.12725000000000003
215,34,0.136965,0.11680000000000003,0.06777500000000002,0.17285000000000006,0.1269500000000001
216,55,0.13663500000000003,0.11709,0.06794000000000003,0.17180499999999996,0.12704500000000005
217,47,0.13578000000000012,0.11732999999999998,0.06783999999999998,0.1715299999999999,0.12857000000000002
218,58,0.1366800000000001,0.11745999999999998,0.06777499999999997,0.17239499999999996,0.12827999999999998
219,61,0.13641500000000012,0.11671000000000005,0.06691999999999997,0.17306999999999995,0.128395
220,53,0.1364050000000001,0.11644500000000008,0.06697999999999996,0.1727849999999999,0.12849000000000002
221,55,0.13684000000000004,0.11597000000000007,0.06660999999999996,0.17357,0.12838999999999998
222,54,0.1374800000000001,0.11514000000000003,0.06609499999999999,0.173965,0.12807999999999994
223,57,0.138315,0.11497500000000006,0.06607500000000004,0.17409499999999994,0.1283249999999999
224,54,0.13903000000000007,0.11495500000000003,0.06519000000000003,0.17476500000000006,0.1283699999999999
225,62,0.13928000000000001,0.11436500000000008,0.06486000000000003,0.17518999999999996,0.12849000000000008
226,66,0.139605,0.11422999999999997,0.06517999999999999,0.175545,0.12864000000000003
227,59,0.139535,0.11410000000000009,0.06511499999999996,0.17624500000000004,0.12831500000000007
228,60,0.139545,0.1134950000000001,0.06438500000000003,0.17693499999999993,0.12859
229,58,0.13947,0.1137850000000001,0.06399500000000001,0.1770099999999999,0.128885
230,59,0.14049499999999998,0.11367000000000005,0.06379499999999999,0.17749999999999988,0.129635
231,43,0.14148499999999994,0.11350000000000003,0.06332500000000003,0.17806,0.12916499999999997
232,61,0.142255,0.11384000000000004,0.06435500000000001,0.17795000000000002,0.12978999999999993
233,63,0.14278999999999994,0.113755,0.06387000000000001,0.178185,0.13112500000000007
234,62,0.14303999999999997,0.11357000000000003,0.06427000000000004,0.17817499999999992,0.13043500000000002
235,62,0.14147999999999994,0.113605,0.06416000000000001,0.17909,0.13095499999999996
236,57,0.14149999999999996,0.11306,0.06379500000000005,0.17877999999999997,0.13083000000000006
237,58,0.14138,0.11295000000000005,0.06305000000000006,0.17933000000000004,0.13133
238,53,0.14111499999999993,0.11247999999999997,0.063365,0.18066499999999996,0.13239000000000004
239,58,0.14198999999999995,0.11343000000000003,0.06436,0.180805,0.13353000000000007
240,59,0.14156,0.11405000000000008,0.06434999999999999,0.18259499999999995,0.13365000000000002
241,57,0.14327000000000006,0.11430000000000011,0.06341500000000001,0.18314,0.13522499999999998
242,67,0.14363999999999996,0.11397000000000006,0.06305000000000002,0.18280499999999997,0.13448999999999997
243,64,0.14326499999999995,0.11341500000000003,0.062214999999999965,0.18176999999999993,0.13415999999999997
244,57,0.142675,0.11370000000000005,0.06203999999999999,0.18258,0.13468499999999994
245,62,0.14390000000000006,0.11474000000000004,0.06200000000000003,0.18261999999999998,0.135445
246,34,0.14368999999999996,0.11438500000000007,0.06206499999999994,0.183485,0.13532000000000005
247,58,0.14330499999999996,0.11421500000000001,0.06129999999999999,0.18463000000000002,0.134665
248,61,0.14261999999999997,0.11429000000000002,0.062345,0.18429000000000006,0.13483500000000004
249,46,0.14390999999999995,0.11453,0.061979999999999986,0.18446,0.13565999999999995
250,69,0.14511499999999994,0.11557999999999997,0.06144499999999999,0.1861799999999999,0.13603999999999997
251,65,0.14413499999999996,0.115735,0.061179999999999984,0.18668999999999994,0.1384249999999999
252,63,0.14392000000000002,0.11546,0.06098,0.1856799999999999,0.13734999999999997
253,68,0.144865,0.11587499999999999,0.06083500000000003,0.18858,0.13790499999999997
254,64,0.14618000000000003,0.11753499999999999,0.05923500000000005,0.19223500000000002,0.13812999999999995
255,69,0.14630999999999988,0.11590000000000003,0.05926000000000003,0.19203000000000006,0.13757999999999998
256,54,0.14797,0.11627999999999995,0.05808500000000001,0.19580000000000006,0.13817999999999997
257,74,0.14879,0.11656000000000002,0.057780000000000026,0.19625,0.13880000000000006
258,64,0.14947000000000002,0.11680499999999995,0.05755999999999999,0.20017500000000002,0.139555
259,67,0.15142499999999992,0.116765,0.057319999999999996,0.20172000000000007,0.14046999999999998
260,75,0.15385000000000007,0.116675,0.05617499999999998,0.20379999999999987,0.14121499999999998
261,88,0.15363999999999997,0.11686499999999996,0.056644999999999994,0.20396999999999996,0.14097499999999993
262,66,0.1529249999999999,0.11720499999999998,0.056184999999999985,0.20193500000000011,0.13984000000000005
263,64,0.15390499999999996,0.11735499999999999,0.05585,0.20399500000000007,0.13975000000000007
264,85,0.15433,0.11713000000000001,0.05526500000000003,0.20489000000000004,0.139855
265,72,0.15515999999999988,0.11763500000000005,0.05479499999999999,0.205095,0.14061
266,82,0.15645499999999998,0.11641000000000004,0.053474999999999995,0.20566999999999985,0.14081500000000008
267,70,0.15610999999999994,0.11692000000000005,0.05324500000000001,0.20556499999999991,0.14103000000000007
268,68,0.15754500000000005,0.11397000000000006,0.05230999999999999,0.20693999999999987,0.14089999999999994
269,93,0.15855999999999998,0.11344500000000003,0.052100000000000014,0.2080949999999999,0.14148000000000002
270,70,0.15892000000000006,0.11456000000000004,0.051750000000000004,0.20818499999999965,0.14199000000000006
271,72,0.1598100000000001,0.11367000000000012,0.052299999999999985,0.20812999999999987,0.14138000000000003
272,66,0.15907499999999997,0.11259000000000008,0.05154500000000002,0.20868999999999993,0.14123999999999998
273,78,0.15908999999999993,0.11255000000000003,0.05162000000000002,0.20921,0.14141000000000012
274,68,0.16027499999999997,0.11144000000000004,0.05109999999999999,0.20953500000000005,0.14120499999999991
275,69,0.16110999999999995,0.11183500000000002,0.049834999999999983,0.21091500000000005,0.14170000000000005
276,79,0.16048999999999997,0.11190000000000005,0.04989999999999999,0.21144500000000008,0.14105500000000004
277,82,0.16262999999999997,0.11066,0.049365000000000006,0.21152999999999994,0.14151999999999998
278,109,0.16305499999999995,0.11089000000000004,0.04807499999999996,0.21151500000000018,0.14127499999999998
279,75,0.16441000000000003,0.10929500000000003,0.04818499999999999,0.21246500000000015,0.14089500000000008
280,120,0.1668050000000001,0.10804000000000002,0.046735,0.21378,0.14102999999999993
281,83,0.16652000000000006,0.10849499999999997,0.04630999999999999,0.21282000000000006,0.14032000000000003
282,82,0.16784000000000007,0.10844999999999995,0.04528499999999999,0.21471000000000015,0.13998499999999997
283,109,0.16882999999999992,0.11006500000000004,0.04445500000000001,0.21509000000000003,0.14012000000000002
284,88,0.16907000000000008,0.11031499999999995,0.045680000000000026,0.21435999999999988,0.14111500000000005
285,66,0.17027499999999995,0.10941500000000005,0.044680000000000046,0.2157099999999999,0.14229500000000003
286,97,0.17066499999999998,0.10767000000000002,0.04445500000000001,0.21520500000000006,0.14290999999999998
287,90,0.17207000000000006,0.10884000000000002,0.043175000000000005,0.21728999999999998,0.1439100000000001
288,103,0.17107499999999998,0.10839500000000012,0.04408999999999999,0.21730499999999991,0.1430900000000001
289,95,0.172505,0.10832500000000003,0.04354000000000001,0.217355,0.14341500000000004
290,100,0.17160499999999998,0.10978000000000004,0.04329499999999999,0.21778500000000003,0.142835
291,79,0.171,0.11032000000000003,0.043375000000000045,0.2178100000000001,0.14380000000000007
292,119,0.17072999999999994,0.10945,0.04346,0.2165650000000001,0.14503
293,115,0.17068000000000005,0.11043499999999992,0.04373500000000001,0.21556499999999995,0.145725
294,127,0.1703900000000001,0.11028500000000006,0.04277500000000004,0.21675500000000006,0.14597999999999997
295,97,0.17054999999999992,0.11128500000000009,0.04216000000000002,0.2184950000000001,0.1461350000000001
296,78,0.17101499999999997,0.11325000000000005,0.04163000000000003,0.21878000000000009,0.14639999999999992
297,154,0.16961500000000002,0.11261000000000003,0.04175500000000001,0.21827000000000016,0.14619500000000007
298,114,0.16911499999999985,0.111255,0.042055000000000016,0.21836000000000008,0.146525
299,87,0.169565,0.11358500000000003,0.04149499999999999,0.2192100000000001,0.14571000000000006
300,82,0.16966500000000004,0.11169000000000003,0.04242000000000003,0.21895500000000007,0.14686500000000008
301,114,0.16842499999999994,0.11249500000000001,0.04219499999999999,0.21927999999999997,0.14739999999999992
302,74,0.16792,0.11315000000000003,0.04276000000000001,0.2194899999999998,0.14770000000000005
303,113,0.1675650000000001,0.11247999999999996,0.04221500000000001,0.21811500000000006,0.14825499999999997
304,114,0.16673000000000004,0.11341999999999994,0.04201000000000001,0.21759500000000004,0.14904000000000003
